"430";"1760";"true";"11. Pravidla úspěšné řeči těla
24. Komunikace v organizaci jako zdroj konkurenční výhody";"106";"-1";"2004-01-12 00:00:00.0";"326";"14:00";"6";"185";"51186";"50913"
"431";"1758";"true";"4. Koncepce personálního řízení v podniku
10. Řízení adaptace pracovníků";"106";"-1";"2004-01-19 00:00:00.0";"326";"14:00";"6";"185";"51186";"50913"
"432";"1357";"true";"1.";"1746";"-1";"2004-01-20 00:00:00.0";"12";"8:00";"10";"-1";"50474";""
"433";"1133";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1638";"-1";"2004-01-20 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"434";"1133";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1592";"-1";"2004-01-20 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"435";"1133";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1179";"-1";"2004-01-13 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"436";"1133";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1370";"-1";"2004-01-15 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"437";"1137";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1647";"-1";"2004-01-21 00:00:00.0";"8";"9:00";"20";"-1";"52839";""
"438";"1133";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1635";"-1";"2003-12-16 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"439";"1136";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1692";"-1";"2003-12-18 00:00:00.0";"2";"9:00";"29";"-1";"51709";""
"440";"1135";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1174";"-1";"2004-01-13 00:00:00.0";"3";"9:00";"30";"-1";"51572";""
"441";"1137";"true";"1) Četba a překlad odborného textu
2) Rozbor textu
3) Konverzace na odborné téma";"1355";"-1";"2004-01-06 00:00:00.0";"8";"9:00";"20";"-1";"52839";""
"442";"1364";"true";"Výnosnost investičních instrumentů dluhopisové povahy v porovnání s instrumenty majetkoprávními";"1719";"-1";"2004-01-19 00:00:00.0";"PEF, č.24";"10:00";"59";"66";"51071";"52324"
"443";"1364";"true";"Investiční portfolio - rizika, druhy investičních instrumentů z hlediska typů portfolia";"1243";"-1";"2004-01-19 00:00:00.0";"PEF, č.24";"10:00";"59";"66";"51071";"52324"
"444";"1750";"true";"8. Organizační a řídící struktury
10. Projektování organizačních systémů, obecné zásady";"106";"-1";"2004-01-23 00:00:00.0";"326";"8:00";"6";"185";"51186";"50913"
"445";"1375";"true";"1. Problematika zajištění úvěrů v širším a užším slova smyslu (akcesorické, abstraktní, osobní)
2. Kolektivní formy investování (investiční, podílové, penzijní forndy, osttaní formy kolektivního investování)";"69";"-1";"2004-01-23 00:00:00.0";"PEF, č. 24";"8:30";"59";"-1";"51071";""
"446";"1364";"true";"Způsoby financování podniku zemědělsko-potravinářského komplexu na českém finančním trhu";"69";"-1";"2004-01-23 00:00:00.0";"PEF, č. 24";"9:00";"59";"66";"51071";"52324"
"447";"1390";"true";"1. Obhajoba projektu
2. Shluková analýza";"1671";"-1";"2004-01-19 00:00:00.0";"310a";"10:00";"32";"34";"52203";"50978"
"448";"1397";"true";"1. Obhajoba projektu
2. Box-Jenkinsova metodologie";"1384";"-1";"2004-01-15 00:00:00.0";"332";"11:00";"34";"32";"50978";"52203"
"449";"1363";"true";"Zhodnocení jednotlivých možností municipálních rozpočtů v návaznosti na vstup ČR do EU.";"1688";"-1";"2004-01-26 00:00:00.0";"PEF, č.24";"10:00";"59";"66";"51071";"52324"
"450";"1373";"true";"1. Uveďte metody přípravy osob vysílaných služebně do zahraničí na pobyt v cizině. Popište jednotlivé metody a jejich předpokládanou účinnost
2. Rozdíly kultur a mezinárodní konflikty. Pokuste se o analýzu aktuálního případu
Téma práce: Multikulturní výchova jako nástroj budování konkurenční výhody absolventů VŠ
";"1374";"-1";"2004-02-03 00:00:00.0";"108a";"14:00";"55";"51";"50986";"51174"
"451";"1330";"true";"1. Modelování zemědělskopotravinářského trhu
2. Prognostické metody";"1605";"-1";"2004-01-26 00:00:00.0";"PEF II 208";"10,00";"26";"-1";"50884";""
"452";"1330";"true";"1. Vztahy mezi činiteli výroby
2. Modelování zemědělsko-potravinářského trhu";"1343";"-1";"2004-01-28 00:00:00.0";"PEF II 208";"9,30";"26";"-1";"50884";""
"453";"1330";"true";"1. Modelování zemědělsko-potravinřáského trhu
2. Prognostické metody";"1605";"-1";"2004-01-26 00:00:00.0";"PEF II 208";"10,30";"26";"-1";"50884";""
"454";"1356";"true";"projekt, stavový diagram, objektový model";"1669";"-1";"2004-02-06 00:00:00.0";"11";"9:00";"11";"-1";"50764";""
"455";"1356";"true";"projekt, sekvenční diagram";"1609";"-1";"2004-02-06 00:00:00.0";"11";"9:00";"11";"-1";"50764";""
"456";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1662";"-1";"2003-09-30 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"457";"1380";"true";"Web v regionální politice
informační zdroje pro státní správu";"1369";"-1";"2004-01-29 00:00:00.0";"234";"11:00";"46";"-1";"51840";""
"458";"1380";"true";"Komunikace a GroupWise

";"1012";"-1";"2004-01-29 00:00:00.0";"234";"11:00";"46";"-1";"51840";""
"459";"1380";"true";"Informační management v organizaci
Využití informačních zdrojů v odborné práci";"1729";"-1";"2004-01-29 00:00:00.0";"234";"11:00";"46";"-1";"51840";""
"460";"1728";"true";"1. Databáze na www
2. Normalizace dat";"1012";"-1";"2004-01-29 00:00:00.0";"12";"9:00";"10";"7";"50474";"53015"
"461";"1374";"true";"Faktory ovlivoující lokální politický proces.
Regionální stranické systémy - modely a typologie.";"1683";"-1";"2004-01-29 00:00:00.0";"U 9";"14:00";"157";"-1";"51381";""
"462";"1374";"true";"Lokální a regionální volební inženýrství.
Regiony v programech českých politických stran, přístupy a řešení.";"1692";"-1";"2004-01-29 00:00:00.0";"U 9";"14:00";"157";"-1";"51381";""
"463";"1374";"true";"Institucionální připravenost ČR na regionální 
politiku EU.
Krajské volby.";"1706";"-1";"2004-01-29 00:00:00.0";"U 9";"14:00";"157";"-1";"51381";""
"464";"1374";"true";"Regionální projektování ve veřjném sektoru.
Metodologie výzkumu regionálního politického rozhodování.";"1668";"-1";"2004-01-29 00:00:00.0";"U 9";"14:00";"157";"-1";"51381";""
"465";"1374";"true";"Regiony v mezinárodních vztazích.
Meziregionální rozdíly a politické rozhodování.";"1631";"-1";"2004-01-29 00:00:00.0";"U 9";"14:00";"157";"-1";"51381";""
"466";"1753";"true";"1. EU a společná zemědělská politika
2. Rozšíření EU a budoucnost Evropy
3. Agroturistika";"1650";"-1";"2004-01-29 00:00:00.0";"PEF II 206";"10,00";"-1";"-1";"";""
"467";"1355";"true";"Pávní úprava terorizmu v Českém i světovém kontextu
Právní ochrana osobních údajů";"1662";"-1";"2004-02-02 00:00:00.0";"ARITMa č. 9";"9:30";"200";"108";"52031";"51968"
"468";"1371";"true";"Sociální sítě a sociální skupiny ve hře o regionální rozvoj.
Sociální aktéři (individuální osoby) ve hře o regionální rozvoj.
";"1099";"-1";"2003-06-30 00:00:00.0";"U 15";"10:00";"158";"12";"51570";"53561"
"469";"1133";"true";"1. Četba a překlad odborného textu
2. Zápis o zkoušce
3. Konverzace na odborné témy";"1388";"-1";"2004-01-27 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"470";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1332";"-1";"2004-01-27 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"471";"1360";"true";"1. Komunikační proces. Komunikační kanály v podniku.
2. Racionalizace práce vedoucího. (Hygiena, duševní práce, vedení porad, efektivnost řídící práce).
Práce: Vliv prvků komunikace na chování manažerů.";"106";"-1";"2004-03-03 00:00:00.0";"130";"9:00";"51";"55";"51174";"50986"
"472";"1368";"true";"Socio-demografická charakteristika České republiky (městské a venkovské osídlení.
Práce s daty (typy zpracování a analýz sociálních dat).";"1386";"-1";"2003-01-21 00:00:00.0";"U9";"9.00";"175";"157";"51176";"51381"
"473";"1365";"true";"1. Oceňování potravin
2. Konkurenceschopnost českých  potravin  na trhu EU
3.  Obhajoba předloženého projektu";"1696";"-1";"2004-03-11 00:00:00.0";"PEF míst.č.6";"13,00";"60";"232";"50063";"56984"
"474";"1365";"true";"1. Obhajoba předloženého projektu
2. Státní  kontrolní orgány ČR
3. Certifikace a oceňování pro trh ČR a EU";"1607";"-1";"2004-03-11 00:00:00.0";"PEF míst.č.6";"13,00";"60";"232";"50063";"56984"
"475";"1365";"true";"Obhajoba předloženého projektu
Státní kontrolní orgány
Certifikace a oceňování pro trh ČR a EU
";"1607";"-1";"2004-03-11 00:00:00.0";"PEF míst. č. 6";"13.00";"60";"232";"50063";"56984"
"476";"1380";"true";"Problematika e-goverment";"1370";"-1";"2004-02-10 00:00:00.0";"234";"10";"46";"-1";"51840";""
"477";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma
";"1706";"-1";"2004-01-20 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"478";"1387";"true";"1. Obhajoba projektu
2. Statistika životní úrovně";"1706";"-1";"2004-02-12 00:00:00.0";"310b";"10:00";"32";"34";"52203";"50978"
"479";"1750";"true";"Písemný materiál - Analýza procesu řízení při tvorbě IS
7. Charakteristika prvků organizačního systému z hlediska zvyšování spolehlivosti systému
1. Charakteristika řízení, řízení jako informační působení";"1012";"-1";"2004-04-27 00:00:00.0";"326";"8:00";"162";"6";"51206";"51186"
"480";"1750";"true";"Písemný materiál - Motivační hodnocení zaměstnanců - systém osobních kont
3. Struktura systému, prvky a vazby, agregace
14. Vedení lidí, styl vedení";"1655";"-1";"2004-04-27 00:00:00.0";"326";"8:00";"162";"6";"51206";"51186"
"481";"1750";"true";"Písemný materiál : Koncept učící se organizace jako inteligentní systém - modelování systémové dynamiky 
1. Charakteristika řízení, řízení jako informační působení
5. Analýza v chování systému";"1703";"-1";"2004-04-27 00:00:00.0";"326";"8:00";"162";"6";"51206";"51186"
"482";"1750";"true";"Písemný materiál : Adaptabilita organizací na změny vnějšího prostředí
4. Chování systému, podněty a reakce, transformace
16. Řídící procesy v podnikatelských subjektech - rozhodovací procesy";"1332";"-1";"2004-04-27 00:00:00.0";"326";"8:00";"162";"6";"51206";"51186"
"483";"1751";"true";"Písemná část: Návrh market. výzkumu hlasových služeb společnosti Acital , a.s. 
Chování spotřebitele- spotřebitelský marketing
Vnější prostředí (okolí) podniku";"1602";"-1";"2004-04-01 00:00:00.0";"326";"8:00";"-1";"-1";"";""
"484";"1751";"true";"Písemná část : Analýza organizační kultury ve vybraném podniku
Podniková kultura, podniková etika
Distribuce, distribuční cesty";"1617";"-1";"2004-04-14 00:00:00.0";"326";"8:00";"185";"162";"50913";"51206"
"485";"1751";"true";"Písemná část : Marketingová studie využití obytného domu v Americké ulici Praha 2
Strategické řízení, analýza prostředí podniku
Marketingový výzkum";"1592";"-1";"2004-04-14 00:00:00.0";"326";"8:00";"185";"162";"50913";"51206"
"486";"1751";"true";"Písemná část - Strategie firemní komunikace GRAPHIC, spol. s.r.o.
Organizační a řídící struktury podniků
Marketingová komunikace - nástroje";"1620";"-1";"2004-04-14 00:00:00.0";"326";"8:00";"185";"162";"50913";"51206"
"487";"1751";"true";"Písemný materiál : Návrh koncepce tvorby finančního portfolia roding.
34. Marketingová komunikace
3. Organizační systém";"1243";"-1";"2004-04-27 00:00:00.0";"326";"8:00";"89";"125";"52420";"51662"
"488";"1751";"true";"7. Organizační systém
34. Marketingová komunikace";"1096";"-1";"2004-04-29 00:00:00.0";"326";"8:00";"185";"196";"50913";"53607"
"489";"1751";"true";"Písemný projekt : Strategické řízení IS
Model komunikačního procesu
Marketing, marketingový průzkum";"1012";"0";"2004-05-11 00:00:00.0";"326";"8:00";"185";"153";"50913";"51131"
"490";"1751";"true";"Písemný projekt : Marketingové řízení zvoleného podnikatelského subjektu
11. Strategické řízení
31. Výrobek";"1373";"0";"2004-05-11 00:00:00.0";"326";"8:00";"185";"153";"50913";"51131"
"491";"1751";"true";"Písemný materiál - Rozvoj reurální společnosti prostřednictvím založení LETS systému
Poslání podniku, podnikové cíle, zájmové skupiny
Marketingová komunikace, nástroje";"1706";"0";"2004-05-11 00:00:00.0";"326";"8:00";"185";"153";"50913";"51131"
"492";"1751";"true";"Písemný projekt : Konkurenceschopnost zdravotní pojišťovny v systému veřejného zdravotního pojštění
Strategické řízení
Zemědělský marketing";"1346";"0";"2004-05-25 00:00:00.0";"326";"8:00";"185";"197";"50913";"51496"
"493";"1751";"true";"Písemný projekt : Program rozvoje obce Lochenice
Podnik jako organizační systém
Marketingová komunikace";"1631";"1";"2004-05-25 00:00:00.0";"326";"8:00";"185";"197";"50913";"51496"
"494";"1751";"true";"Písemný materiál : Zefektivnění Customer Inovation Process
32 Oceňování
3 Organizační systém";"1614";"0";"2004-05-27 00:00:00.0";"326";"8:00";"89";"125";"52420";"51662"
"495";"1745";"true";"Písemná část : Stanovení zadávacích podmínek pro návrh zavedení marketingového informačního systému v malém podniku
Efekivnost propagace";"1713";"-1";"2004-04-01 00:00:00.0";"326";"8:00";"-1";"-1";"";""
"496";"1745";"true";"Písemná část - Marketingový výzkum a průzkum poptávky po mléčných výrobcích
Komunikace a strategie propogace ( ke zvýšení spotřeby mléčných výrobků)";"1389";"-1";"2004-04-01 00:00:00.0";"326";"8:00";"-1";"-1";"";""
"497";"1758";"true";"19. Vedoucí pracovníci a personální řízení
15. Řízení pracovní kariéry, osobní rozvoj";"1620";"-1";"2004-02-24 00:00:00.0";"326";"8:00";"-1";"-1";"";""
"498";"1758";"true";"15. Řízení pracovní kariéry, osobní rozvoj
2. Vnější podmínky personálního řízení";"1332";"0";"2004-05-13 00:00:00.0";"326";"8:00";"6";"114";"51186";"50802"
"499";"1758";"true";"4. Koncepce personálhé řízení podniku, personální politika
13. Pracovní mobilita, typy mobility, uvolňování pracovníků";"1355";"0";"2004-05-13 00:00:00.0";"326";"8:00";"6";"114";"51186";"50802"
"500";"1360";"true";"1. Využití poznatků z psychologie práce v činnosti manažera
2. Srovnání motivačních teorií a jejich aplikace
Práce: Teorie komunikace";"1389";"-1";"2004-02-26 00:00:00.0";"130";"14:00";"51";"55";"51174";"50986"
"501";"1335";"true";"1. Ekonomika výroby ovoce - podmínky pro rozšíření 
    produkce švestek v EU
2. Ekonomika výroby ovoce - systémy regulace trhu ovoce v 
    EU";"1605";"-1";"2004-01-30 00:00:00.0";"PEF II 228a";"10,00";"76";"-1";"51726";""
"502";"1339";"true";"1. Využití fundamentální analýzxy při ohodnocení podniku 
    jako vkladu při fúzi
2. Hodnocení vývoje kurzu akcií na BCPP";"1696";"-1";"2004-02-17 00:00:00.0";"PEF II 228a";"9,00";"83";"-1";"51846";""
"503";"1340";"true";"1. Obhajoba projektu
2. Regrese a korelace";"1729";"-1";"2004-03-16 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"504";"1340";"true";"1. obhajoba projektu
2. Explorační analýza dat";"1679";"-1";"2004-03-16 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"505";"1340";"true";"1. Obhajoba projektu
2. Kontingenční tabulky";"1614";"0";"2004-05-11 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"506";"1340";"true";"1. Obhajoba projektu
2. Exp.";"1647";"0";"2004-05-11 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"507";"1340";"true";"1. Obhajoba projektu
2. Asociační závislost";"1602";"0";"2004-05-11 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"508";"1340";"true";"1. Obhajoba projektu
2. Časové řady";"1341";"1";"2004-06-15 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"509";"1396";"true";"1. Obhajoba projektu
2. Průzkumová analýza dat";"1679";"1";"2004-06-15 00:00:00.0";"331";"11:00";"34";"32";"50978";"52203"
"510";"1394";"true";"1. Obhajoba projektu
2. Logistická regrese";"1706";"-1";"2004-02-24 00:00:00.0";"310b";"10:00";"35";"-1";"51406";""
"511";"1135";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1662";"-1";"2004-02-17 00:00:00.0";"3";"11:00";"30";"-1";"51572";""
"512";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1233";"-1";"2004-01-22 00:00:00.0";"3";"9:00";"30";"-1";"51572";""
"513";"1135";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1180";"-1";"2004-02-24 00:00:00.0";"7";"11:00";"19";"-1";"51956";""
"514";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1605";"-1";"2004-02-24 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"515";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1647";"-1";"2004-02-24 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"516";"1137";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1388";"-1";"2004-02-23 00:00:00.0";"7";"9:00";"20";"-1";"52839";""
"517";"1362";"true";"1. Význam systémového modelování
2. Obecné problémy řešení okružních úloh
3. Problematika \""měkkých\"" přístupů";"1672";"0";"2004-05-18 00:00:00.0";"pracovna prof. Získala č. dv. 3";"9,00";"8";"-1";"50422";""
"518";"1630";"true";"1.";"1741";"-1";"2003-12-17 00:00:00.0";"";"9:00";"10";"-1";"50474";""
"519";"1758";"true";"Zlepšení motivace pracovníků - písemný materiál
1. Řízení lidských zdrojů
2. Personální útvar a jeho role v procesu stimulace";"1655";"-1";"2004-03-08 00:00:00.0";"325";"16:00";"6";"114";"51186";"50802"
"520";"1375";"true";"1. Bankovní úvěrové produkty
2. Bankovní regulace a dohled";"1717";"-1";"2004-03-08 00:00:00.0";"PEF, č. 24";"17:30";"59";"-1";"51071";""
